schema_version,raw_annotation_version_id,revision_group_id,raw_stage,stage,block_index,project_id,runtime_task_id,base_task_id,raw_condition,raw_worker_id,worker_id,raw_annotation_id,canonical_annotation_id,canonical_annotation_id_legacy_alias,canonical_join_status,selected_canonical_version,independent_analysis_unit,raw_only_reason,version_index_within_task_worker,previous_raw_annotation_id_chronological,parent_annotation,created_at,updated_at,lead_time_seconds,result_count,result_sha256,source_path,source_sha256
uncertainty_substrate_v1,P1|39|3132|31|4129,20cf962c4b648422e7ffa6f3,P1,P1,0,39,3132,rPc6DW4iMge_cc15fb105d86466faafdd633f89148de,manual,31,31,4129,5b2ab16ea134acf7,,matched,true,true,,1,,,2026-06-18T08:03:58.761643Z,2026-06-18T08:03:58.761659Z,164.405,10,1354916e997a18eba0351278fd60db1738fc33639e8ccaeb69645c4174f5431a,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3132|32|4256,4a21e61659b36794a41cd080,P1,P1,0,39,3132,rPc6DW4iMge_cc15fb105d86466faafdd633f89148de,manual,32,32,4256,607ca8f788805e56,,matched,true,true,,1,,,2026-06-20T18:27:49.958469Z,2026-06-20T18:27:49.958486Z,171.268,10,e5639338a2c5df9b1b96a5c419a71968a9cd492a25812d47b9e69c0c164a588a,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3132|33|4229,9fddb635780a21fa19af7a09,P1,P1,0,39,3132,rPc6DW4iMge_cc15fb105d86466faafdd633f89148de,manual,33,33,4229,8f04217c549dac0c,,matched,true,true,,1,,,2026-06-20T14:51:53.391440Z,2026-06-20T14:51:53.391456Z,167.447,10,149c05c90d22e3fae259e36045e7fd1056e84d6b966cd4aad17d41b0aefeb0df,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3132|34|4428,fae6884a412278568b60f832,P1,P1,0,39,3132,rPc6DW4iMge_cc15fb105d86466faafdd633f89148de,manual,34,34,4428,d10e31caaec1101e,,matched,true,true,,1,,,2026-06-22T01:36:57.802264Z,2026-06-22T01:36:57.802292Z,675.853,14,a8d54da5b913d6906253509a42f53b34c2462ee6e42c27792063c549d2c55b7b,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3132|35|4338,6db8a0b2f49934f901c23906,P1,P1,0,39,3132,rPc6DW4iMge_cc15fb105d86466faafdd633f89148de,manual,35,35,4338,98f6de06229c83e3,,matched,true,true,,1,,,2026-06-21T10:59:27.253254Z,2026-06-21T10:59:27.253273Z,32.509,10,59752088ed50f42642eb0b8feab5592b2d0a35d2a9a3e96af55466ac146cd385,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3132|36|4597,2ef3b347ca337e6a8c73ce9c,P1,P1,0,39,3132,rPc6DW4iMge_cc15fb105d86466faafdd633f89148de,manual,36,36,4597,04c68d1fd4a36275,,matched,true,true,,1,,,2026-06-26T12:59:51.680005Z,2026-06-26T12:59:51.680025Z,663.058,10,97aeaca24125cab58c015bcc7231f42a21b679b10c6e9b906ffd6d7c6c22bb59,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3132|37|4490,1d887bc2e8f0b01c5841ef78,P1,P1,0,39,3132,rPc6DW4iMge_cc15fb105d86466faafdd633f89148de,manual,37,37,4490,60b3a58f097c620f,,matched,true,true,,1,,,2026-06-22T15:44:31.334715Z,2026-06-22T15:44:31.334737Z,210.735,14,0939892acb8068b62fffa3a7dcc0a47b8d92b4c027cd83f11644090e924dda96,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3133|26|3808,3e6f5af899ed61f02d1188c1,P1,P1,0,39,3133,X7HyMhZNoso_987fd31155514f6facb131bd5c14881d,manual,26,26,3808,6c8724da46881482,,matched,true,true,,1,,,2026-06-13T02:52:34.357795Z,2026-06-13T02:52:34.357820Z,7.996,2,a81d64094df48762dabaffa9968becd35ed77cd70c661c249889ae4c71e6ea4e,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3133|27|4008,aadb447301c2e4c65acfffc6,P1,P1,0,39,3133,X7HyMhZNoso_987fd31155514f6facb131bd5c14881d,manual,27,27,4008,0c054ac3932985cb,,matched,true,true,,1,,,2026-06-17T01:52:13.637348Z,2026-06-17T01:52:13.637394Z,35.907,10,d9aa743204dd455817f2a2f871f075deb372ba1464809b1ad8792f30deb7c870,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3133|28|3960,d76e8387c68f7ef135a190d8,P1,P1,0,39,3133,X7HyMhZNoso_987fd31155514f6facb131bd5c14881d,manual,28,28,3960,121644cf341ee37d,,matched,true,true,,1,,,2026-06-16T17:05:11.612788Z,2026-06-16T17:05:11.612806Z,172.893,10,9187f047e5891bbbc4f6b670b8d2841b2f8063f1de533883e3815be13f2bf585,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3133|29|4569,7e75f253fe2caea872d7aac1,P1,P1,0,39,3133,X7HyMhZNoso_987fd31155514f6facb131bd5c14881d,manual,29,29,4569,fb8ee4635680f271,,matched,true,true,,1,,,2026-06-25T10:07:02.966701Z,2026-06-25T10:07:02.966721Z,89.726,10,ed56aa04c1ee9f80a0fc20070d49c8d003b243f9a4ec76a6a2075bedab4af7cd,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3133|30|4201,6ba37067282a126124bf4ec6,P1,P1,0,39,3133,X7HyMhZNoso_987fd31155514f6facb131bd5c14881d,manual,30,30,4201,699e590cdc0187eb,,matched,true,true,,1,,,2026-06-20T11:40:48.423879Z,2026-06-20T11:40:48.423898Z,24.552,10,e6055c81ab228a434427345772f2cad3e9f886664c0c62f8af91936f15b6d286,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3133|31|4130,a9b57e2a5bb98d3c6ada62d1,P1,P1,0,39,3133,X7HyMhZNoso_987fd31155514f6facb131bd5c14881d,manual,31,31,4130,6f9679a3058624e4,,matched,true,true,,1,,,2026-06-18T08:06:09.484397Z,2026-06-18T08:06:09.484420Z,100.737,10,7a881eb7d8889afc43082dd8fc870e4798396e5380dc9ddcd77b761179893d21,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3133|32|4257,1851169903e42fa8ee0da074,P1,P1,0,39,3133,X7HyMhZNoso_987fd31155514f6facb131bd5c14881d,manual,32,32,4257,bc1cd87a35fe5e07,,matched,true,true,,1,,,2026-06-20T18:29:56.048934Z,2026-06-20T18:29:56.048950Z,327.091,10,ea12544b6dd6c71906a013c42c938422ee290f47d93efeb1ddb3175f6dd71bc6,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3133|33|4230,87833c310339f20c8f96b4eb,P1,P1,0,39,3133,X7HyMhZNoso_987fd31155514f6facb131bd5c14881d,manual,33,33,4230,67cd0f7506bc51c3,,matched,true,true,,1,,,2026-06-20T14:57:02.781532Z,2026-06-20T14:57:02.781551Z,300.297,10,1fdd2b0d7bd950fb79093e5d9048fcb04eb5b28233a9bbd376ae443d36830108,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3133|34|4429,fd82b5d65c32b99149919559,P1,P1,0,39,3133,X7HyMhZNoso_987fd31155514f6facb131bd5c14881d,manual,34,34,4429,fe443220e5338d14,,matched,true,true,,1,,,2026-06-22T01:40:19.288955Z,2026-06-22T01:40:19.288975Z,169.313,10,1aa215ade0d092aee462786b8ae067af1765a2d4b5257529f83dd43d09658f0b,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3133|35|4339,a5f165c115b679e3b6b8751e,P1,P1,0,39,3133,X7HyMhZNoso_987fd31155514f6facb131bd5c14881d,manual,35,35,4339,0f871667c1e1a335,,matched,true,true,,1,,,2026-06-21T11:00:34.268340Z,2026-06-21T11:00:34.268369Z,46.032,10,c9d1306268ca67c3b3073463be40f28d48d416b95474e2a30883635878a77aec,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3133|36|4598,6394c8939c6509b6c73a5598,P1,P1,0,39,3133,X7HyMhZNoso_987fd31155514f6facb131bd5c14881d,manual,36,36,4598,94d4b4a63d7f84cc,,matched,true,true,,1,,,2026-06-26T13:24:41.067461Z,2026-06-26T13:24:41.067481Z,1218.165,10,882d4c8360721ec92405a323c153c7f3165e05a854ebbcf66b3f7880194b0ea4,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3133|37|4491,4097d4a699ffd0b878daca21,P1,P1,0,39,3133,X7HyMhZNoso_987fd31155514f6facb131bd5c14881d,manual,37,37,4491,5e3a87e01e8c7a68,,matched,true,true,,1,,,2026-06-22T15:47:38.460763Z,2026-06-22T15:47:38.460788Z,165.06,10,00f569d198c976da525be877dcf7675313f86378ebc0a0e0bcaaa4cfd1c1d005,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3134|26|3809,3bfffb2ba0894b2dd58f9d8c,P1,P1,0,39,3134,q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e,manual,26,26,3809,f3cf98ed530effc1,,matched,true,true,,1,,,2026-06-13T02:52:41.093724Z,2026-06-13T02:52:41.093748Z,4.847,2,de06292c6a7a35c39bea7721a2bf968d515bc0d6fff444c75199a26b137c1d70,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3134|27|4009,018157189c3c834703165c38,P1,P1,0,39,3134,q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e,manual,27,27,4009,3c0d7a12c8c88472,,matched,true,true,,1,,,2026-06-17T01:55:36.963356Z,2026-06-17T01:55:36.963466Z,24.162,10,cf758dfd87a2030c9cefe6659e1611cf03616ef63de57490585ecbc71782b8ef,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3134|28|3961,1e38bd05c7f9f18995b2940f,P1,P1,0,39,3134,q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e,manual,28,28,3961,5f11cf7a5e9e864a,,matched,true,true,,1,,,2026-06-16T17:10:39.233417Z,2026-06-16T17:10:39.233437Z,45.331,10,89883df3d767e5b1bf0967dafaf8902458d6385bf22c7e5bf6fd37d42c56fccc,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3134|29|4570,07a1f15fc0c0b6b6d8a77ad0,P1,P1,0,39,3134,q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e,manual,29,29,4570,531bf7a7ee88f707,,matched,true,true,,1,,,2026-06-25T10:11:01.502079Z,2026-06-25T10:11:01.502099Z,146.944,10,d16fc881d1777a3827328f5a4e1c44ca0acb5e2cfc99003a3bb727045bcb3162,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3134|30|4202,b988e225703455d3c062380a,P1,P1,0,39,3134,q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e,manual,30,30,4202,81dea2dc73f99d91,,matched,true,true,,1,,,2026-06-20T11:43:14.753648Z,2026-06-20T11:43:21.380971Z,145.792,10,cdebdf27cbb55e2b336be5a4e45a69b29ee90b9694c201cffa3e68e1830149b3,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3134|31|4131,98d3b8c301eebe5dd1edb244,P1,P1,0,39,3134,q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e,manual,31,31,4131,2d47294ca7fcec72,,matched,true,true,,1,,,2026-06-18T08:08:01.391186Z,2026-06-18T08:08:01.391227Z,95.949,10,5bce0c0735d24db6ebe348a3aa4324d5582736cf4acec5318bcf5d1aaecafef2,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3134|32|4267,15e1ac3287a3e61d81a8a0f3,P1,P1,0,39,3134,q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e,manual,32,32,4267,983982d4bd6a6054,,matched,true,true,,1,,,2026-06-21T05:11:27.685550Z,2026-06-21T05:11:27.685568Z,234.864,10,9e5a300805b90b1d4335e06b1635b2d262d7142c7978e19201976b91adabbbfe,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3134|33|4231,45a74396b6ac5fe495ef7761,P1,P1,0,39,3134,q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e,manual,33,33,4231,0bc7f316c3bc455b,,matched,true,true,,1,,,2026-06-20T15:04:41.197986Z,2026-06-20T15:04:41.198005Z,440.138,10,2d145752709ee249938adf8ae7d307dab13da6c40b302ac4a0bbf3aab3efc60b,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3134|34|4430,9d960d4e731bc2b8267c3fc7,P1,P1,0,39,3134,q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e,manual,34,34,4430,ea568321af4d7ba2,,matched,true,true,,1,,,2026-06-22T01:43:16.733928Z,2026-06-22T01:43:16.733947Z,154.415,10,5c19b05fab484aa91fcde137781b637a0357ac3910a56d7ae5613a590bfcd6e3,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3134|35|4340,0c346d7fa99d6c9bd944438f,P1,P1,0,39,3134,q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e,manual,35,35,4340,05eb948b2ffa3e8a,,matched,true,true,,1,,,2026-06-21T11:01:24.914662Z,2026-06-21T11:01:24.914680Z,39.259,10,6e290da47ebed1e94de5c72da2b2bff26c74ec1be8d7fb3049d1959b3df451a2,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3134|36|4599,8e069fa26f0151b6b21aed11,P1,P1,0,39,3134,q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e,manual,36,36,4599,028464efb23f49f4,,matched,true,true,,1,,,2026-06-26T13:40:26.641633Z,2026-06-26T13:40:26.641654Z,770.909,10,4706bc32dc5bac2c4f4d5b40852d04ae2e25c25a74be72a6946cbab4414c99d8,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3134|37|4492,ff5fd98c8f56560a122adb78,P1,P1,0,39,3134,q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e,manual,37,37,4492,f37fb82e6c7c602f,,matched,true,true,,1,,,2026-06-22T15:50:45.361956Z,2026-06-22T15:50:45.361975Z,170.181,10,814cd4db3ed1fdc04b0624f47239cb8f1b4fb7f3f9f57c179ce73bbc39fceeb7,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3135|26|3810,dcbcc65d63aaac7c58ccfe70,P1,P1,0,39,3135,e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab,manual,26,26,3810,4ea5100ad14c76a6,,matched,true,true,,1,,,2026-06-13T02:52:51.436189Z,2026-06-13T02:52:51.436209Z,8.138,2,0e10c9ba5d5ca909b3d6917373cea7b48c5d9f7114e8ecf96ae8635f11fe6e38,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3135|27|4010,de06fd8bd3ac735e59f37901,P1,P1,0,39,3135,e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab,manual,27,27,4010,331b667f701c5817,,matched,true,true,,1,,,2026-06-17T01:59:45.063989Z,2026-06-17T01:59:45.064009Z,23.302,14,6cdb07615b274758bd83061112d8bd87e936ecfc968c87fb6ffeba6c26199935,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3135|28|3962,cb4f898ad860e29eb1f0f55f,P1,P1,0,39,3135,e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab,manual,28,28,3962,3219998f9692f834,,matched,true,true,,1,,,2026-06-16T17:18:05.514884Z,2026-06-16T17:18:05.514908Z,181.793,10,5ac98d465c2373fdeb0d2f808c3d2455c0f56f6162a7935a2e9951d64353fd17,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3135|29|4571,f09b81728ad6307931be199f,P1,P1,0,39,3135,e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab,manual,29,29,4571,7fe6c3e1ec0a7d2e,,matched,true,true,,1,,,2026-06-25T14:23:15.526965Z,2026-06-25T14:23:15.526987Z,408.427,12,1686d56420585a0f12f1af919c7d85ced8b8ada126e2f1deaacd331fbe4dc93f,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3135|30|4203,2581abe36691724f40d3470c,P1,P1,0,39,3135,e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab,manual,30,30,4203,27582294b1e86c6a,,matched,true,true,,1,,,2026-06-20T11:44:15.078884Z,2026-06-20T11:44:15.078903Z,45.165,12,230c8925d9f23f08501eddcda214e9f3e1a9f9eefd5415dd4f4eb0e6f4a62e1b,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3135|31|4132,0b8617667f1cfa09158ee814,P1,P1,0,39,3135,e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab,manual,31,31,4132,84b588165daf52f3,,matched,true,true,,1,,,2026-06-18T08:10:43.894431Z,2026-06-18T08:10:43.894448Z,143.738,12,78777114945c25113ea8781019b520ca23f58ab1b000d1fa890da934a908ba2f,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3135|32|4268,bf82254b514248f1b5e749ce,P1,P1,0,39,3135,e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab,manual,32,32,4268,52a26360b1a53b44,,matched,true,true,,1,,,2026-06-21T05:18:57.602890Z,2026-06-21T05:18:57.602908Z,413.35,10,4d04e65d9e798d94c2385cce3a825aa8fe63cdab119cffe323ab5392f2b18a38,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3135|33|4236,8fddc8ea35cbd8f2da2b3ffb,P1,P1,0,39,3135,e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab,manual,33,33,4236,87529068f0182c0d,,matched,true,true,,1,,,2026-06-20T15:22:36.228403Z,2026-06-20T15:22:36.228421Z,800.981,14,740feee43092be7ecc77733a5a7498384a0ccfc4896a9c019f9e693fdb36c1c8,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3135|34|4431,4e37600739e954b7a40afc2c,P1,P1,0,39,3135,e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab,manual,34,34,4431,cfa6db5cd9de9ae3,,matched,true,true,,1,,,2026-06-22T01:47:38.951775Z,2026-06-22T01:47:38.951800Z,218.177,12,0c845ba795ac3428fe8895493cde9b8e570a78580a365139d340ef116f7e741c,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3135|35|4341,0a558135bb68a349927e8cfd,P1,P1,0,39,3135,e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab,manual,35,35,4341,1e1b64ea1dae6b40,,matched,true,true,,1,,,2026-06-21T11:04:56.290627Z,2026-06-21T11:04:56.290643Z,152.201,10,6a1ca44a94b715c79a247e89c301551db71add3058190f6a8504687b9f0346bd,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3135|36|4600,b6b0ded97ff971bb4e734b72,P1,P1,0,39,3135,e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab,manual,36,36,4600,88d9213c617fe790,,matched,true,true,,1,,,2026-06-26T13:50:51.125959Z,2026-06-26T13:50:51.125978Z,606.972,10,434cf747017293e79941d0deaf926c393b8451c790e94a2ddbf48667c7dfb26c,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3135|37|4493,314122a0a726cb214e73a099,P1,P1,0,39,3135,e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab,manual,37,37,4493,36576d4426b599da,,matched,true,true,,1,,,2026-06-22T15:56:05.706496Z,2026-06-22T15:56:05.706514Z,281.174,12,b5221963e18faf439b76381e09557d6df01a4184f50b840de98b21600b35ff06,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,P1|39|3136|26|3811,7908b777f91b8b945f8f71fc,P1,P1,0,39,3136,q9vSo1VnCiC_c421f07780004647a7198c4ac5371e8a,manual,26,26,3811,ac539c68e5b7c3df,,matched,true,true,,1,,,2026-06-13T02:53:05.289275Z,2026-06-13T02:53:05.289301Z,11.72,2,74d98af79fc799afe0e262794fe97568dc5d5c2e270e8b89a5d57824703e1a4a,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
