context,stage,condition,original_N,replicate,epsilon,standardized_N,first_k
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,25,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,25,0.01,20,9
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,25,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,26,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,26,0.01,20,8
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,26,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,27,0.005,20,14
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,27,0.01,20,8
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,27,0.02,20,3
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,28,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,28,0.01,20,9
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,28,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,29,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,29,0.01,20,8
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,29,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,30,0.005,20,14
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,30,0.01,20,8
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,30,0.02,20,3
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,31,0.005,20,16
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,31,0.01,20,9
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,31,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,32,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,32,0.01,20,8
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,32,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,33,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,33,0.01,20,9
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,33,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,34,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,34,0.01,20,9
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,34,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,35,0.005,20,14
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,35,0.01,20,7
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,35,0.02,20,3
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,36,0.005,20,16
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,36,0.01,20,10
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,36,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,37,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,37,0.01,20,8
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,37,0.02,20,3
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,38,0.005,20,14
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,38,0.01,20,8
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,38,0.02,20,3
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,39,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,39,0.01,20,9
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,39,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,40,0.005,20,14
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,40,0.01,20,8
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,40,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,41,0.005,20,14
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,41,0.01,20,8
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,41,0.02,20,3
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,42,0.005,20,16
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,42,0.01,20,9
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,42,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,43,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,43,0.01,20,9
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,43,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,44,0.005,20,14
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,44,0.01,20,8
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,44,0.02,20,3
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,45,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,45,0.01,20,9
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,45,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,46,0.005,20,14
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,46,0.01,20,8
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,46,0.02,20,3
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,47,0.005,20,14
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,47,0.01,20,8
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,47,0.02,20,3
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,48,0.005,20,16
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,48,0.01,20,9
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,48,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,49,0.005,20,14
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,49,0.01,20,8
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,49,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,50,0.005,20,16
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,50,0.01,20,9
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,50,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,51,0.005,20,16
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,51,0.01,20,10
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,51,0.02,20,5
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,52,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,52,0.01,20,8
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,52,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,53,0.005,20,16
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,53,0.01,20,9
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,53,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,54,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,54,0.01,20,9
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,54,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,55,0.005,20,16
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,55,0.01,20,9
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,55,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,56,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,56,0.01,20,9
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,56,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,57,0.005,20,14
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,57,0.01,20,8
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,57,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,58,0.005,20,16
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,58,0.01,20,9
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,58,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,59,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,59,0.01,20,9
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,59,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,60,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,60,0.01,20,9
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,60,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,61,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,61,0.01,20,9
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,61,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,62,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,62,0.01,20,8
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,62,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,63,0.005,20,16
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,63,0.01,20,10
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,63,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,64,0.005,20,16
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,64,0.01,20,10
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,64,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,65,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,65,0.01,20,9
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,65,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,66,0.005,20,14
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,66,0.01,20,8
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,66,0.02,20,3
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,67,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,67,0.01,20,8
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,67,0.02,20,3
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,68,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,68,0.01,20,9
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,68,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,69,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,69,0.01,20,9
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,69,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,70,0.005,20,16
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,70,0.01,20,10
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,70,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,71,0.005,20,14
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,71,0.01,20,8
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,71,0.02,20,3
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,72,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,72,0.01,20,9
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,72,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,73,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,73,0.01,20,8
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,73,0.02,20,3
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,74,0.005,20,16
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,74,0.01,20,10
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,74,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,75,0.005,20,14
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,75,0.01,20,8
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,75,0.02,20,3
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,76,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,76,0.01,20,8
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,76,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,77,0.005,20,16
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,77,0.01,20,9
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,77,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,78,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,78,0.01,20,8
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,78,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,79,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,79,0.01,20,9
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,79,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,80,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,80,0.01,20,8
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,80,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,81,0.005,20,14
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,81,0.01,20,8
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,81,0.02,20,3
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,82,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,82,0.01,20,9
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,82,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,83,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,83,0.01,20,8
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,83,0.02,20,3
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,84,0.005,20,14
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,84,0.01,20,7
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,84,0.02,20,3
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,85,0.005,20,14
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,85,0.01,20,8
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,85,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,86,0.005,20,16
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,86,0.01,20,10
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,86,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,87,0.005,20,16
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,87,0.01,20,10
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,87,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,88,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,88,0.01,20,8
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,88,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,89,0.005,20,16
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,89,0.01,20,9
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,89,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,90,0.005,20,14
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,90,0.01,20,8
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,90,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,91,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,91,0.01,20,9
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,91,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,92,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,92,0.01,20,9
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,92,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,93,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,93,0.01,20,8
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,93,0.02,20,3
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,94,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,94,0.01,20,9
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,94,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,95,0.005,20,15
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,95,0.01,20,8
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,95,0.02,20,4
P1|0|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,P1,semi,26,96,0.005,20,13
