image_id,condition,repeat,pattern,possible,external_seed_workers,available_counts,unknown_not_a_type
wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6,manual,3,ACD,True,W008|W029|W030|W002,"{0: 1, 1: 1, 2: 16, 3: 1}",0
wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6,manual,3,AABC,False,W008|W029|W030|W002,"{0: 1, 1: 1, 2: 16, 3: 1}",0
wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6,manual,3,ABCD,True,W008|W029|W030|W002,"{0: 1, 1: 1, 2: 16, 3: 1}",0
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,semi,0,AA,True,W006|W032|W018|W027,"{0: 17, 1: 1, 2: 0, 3: 1}",0
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,semi,0,AB,True,W006|W032|W018|W027,"{0: 17, 1: 1, 2: 0, 3: 1}",0
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,semi,0,AAB,True,W006|W032|W018|W027,"{0: 17, 1: 1, 2: 0, 3: 1}",0
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,semi,0,ACD,False,W006|W032|W018|W027,"{0: 17, 1: 1, 2: 0, 3: 1}",0
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,semi,0,AABC,False,W006|W032|W018|W027,"{0: 17, 1: 1, 2: 0, 3: 1}",0
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,semi,0,ABCD,False,W006|W032|W018|W027,"{0: 17, 1: 1, 2: 0, 3: 1}",0
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,semi,1,AA,True,W029|W030|W002|W021,"{0: 16, 1: 1, 2: 0, 3: 2}",0
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,semi,1,AB,True,W029|W030|W002|W021,"{0: 16, 1: 1, 2: 0, 3: 2}",0
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,semi,1,AAB,True,W029|W030|W002|W021,"{0: 16, 1: 1, 2: 0, 3: 2}",0
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,semi,1,ACD,False,W029|W030|W002|W021,"{0: 16, 1: 1, 2: 0, 3: 2}",0
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,semi,1,AABC,False,W029|W030|W002|W021,"{0: 16, 1: 1, 2: 0, 3: 2}",0
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,semi,1,ABCD,False,W029|W030|W002|W021,"{0: 16, 1: 1, 2: 0, 3: 2}",0
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,semi,2,AA,True,W029|W010|W034|W021,"{0: 16, 1: 1, 2: 0, 3: 2}",0
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,semi,2,AB,True,W029|W010|W034|W021,"{0: 16, 1: 1, 2: 0, 3: 2}",0
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,semi,2,AAB,True,W029|W010|W034|W021,"{0: 16, 1: 1, 2: 0, 3: 2}",0
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,semi,2,ACD,False,W029|W010|W034|W021,"{0: 16, 1: 1, 2: 0, 3: 2}",0
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,semi,2,AABC,False,W029|W010|W034|W021,"{0: 16, 1: 1, 2: 0, 3: 2}",0
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,semi,2,ABCD,False,W029|W010|W034|W021,"{0: 16, 1: 1, 2: 0, 3: 2}",0
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,semi,3,AA,True,W012|W034|W027|W006,"{0: 17, 1: 1, 2: 0, 3: 1}",0
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,semi,3,AB,True,W012|W034|W027|W006,"{0: 17, 1: 1, 2: 0, 3: 1}",0
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,semi,3,AAB,True,W012|W034|W027|W006,"{0: 17, 1: 1, 2: 0, 3: 1}",0
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,semi,3,ACD,False,W012|W034|W027|W006,"{0: 17, 1: 1, 2: 0, 3: 1}",0
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,semi,3,AABC,False,W012|W034|W027|W006,"{0: 17, 1: 1, 2: 0, 3: 1}",0
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,semi,3,ABCD,False,W012|W034|W027|W006,"{0: 17, 1: 1, 2: 0, 3: 1}",0
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e,manual,0,AA,False,W032|W014|W013|W027,"{0: 1, 1: 1, 2: 18, 3: 0}",0
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e,manual,0,AB,True,W032|W014|W013|W027,"{0: 1, 1: 1, 2: 18, 3: 0}",0
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e,manual,0,AAB,False,W032|W014|W013|W027,"{0: 1, 1: 1, 2: 18, 3: 0}",0
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e,manual,0,ACD,False,W032|W014|W013|W027,"{0: 1, 1: 1, 2: 18, 3: 0}",0
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e,manual,0,AABC,False,W032|W014|W013|W027,"{0: 1, 1: 1, 2: 18, 3: 0}",0
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e,manual,0,ABCD,False,W032|W014|W013|W027,"{0: 1, 1: 1, 2: 18, 3: 0}",0
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e,manual,1,AA,False,W001|W006|W017|W029,"{0: 1, 1: 1, 2: 17, 3: 1}",0
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e,manual,1,AB,True,W001|W006|W017|W029,"{0: 1, 1: 1, 2: 17, 3: 1}",0
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e,manual,1,AAB,False,W001|W006|W017|W029,"{0: 1, 1: 1, 2: 17, 3: 1}",0
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e,manual,1,ACD,True,W001|W006|W017|W029,"{0: 1, 1: 1, 2: 17, 3: 1}",0
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e,manual,1,AABC,False,W001|W006|W017|W029,"{0: 1, 1: 1, 2: 17, 3: 1}",0
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e,manual,1,ABCD,True,W001|W006|W017|W029,"{0: 1, 1: 1, 2: 17, 3: 1}",0
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e,manual,2,AA,False,W010|W012|W028|W013,"{0: 1, 1: 1, 2: 17, 3: 1}",0
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e,manual,2,AB,True,W010|W012|W028|W013,"{0: 1, 1: 1, 2: 17, 3: 1}",0
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e,manual,2,AAB,False,W010|W012|W028|W013,"{0: 1, 1: 1, 2: 17, 3: 1}",0
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e,manual,2,ACD,True,W010|W012|W028|W013,"{0: 1, 1: 1, 2: 17, 3: 1}",0
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e,manual,2,AABC,False,W010|W012|W028|W013,"{0: 1, 1: 1, 2: 17, 3: 1}",0
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e,manual,2,ABCD,True,W010|W012|W028|W013,"{0: 1, 1: 1, 2: 17, 3: 1}",0
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e,manual,3,AA,False,W014|W030|W032|W018,"{0: 1, 1: 1, 2: 18, 3: 0}",0
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e,manual,3,AB,True,W014|W030|W032|W018,"{0: 1, 1: 1, 2: 18, 3: 0}",0
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e,manual,3,AAB,False,W014|W030|W032|W018,"{0: 1, 1: 1, 2: 18, 3: 0}",0
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e,manual,3,ACD,False,W014|W030|W032|W018,"{0: 1, 1: 1, 2: 18, 3: 0}",0
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e,manual,3,AABC,False,W014|W030|W032|W018,"{0: 1, 1: 1, 2: 18, 3: 0}",0
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e,manual,3,ABCD,False,W014|W030|W032|W018,"{0: 1, 1: 1, 2: 18, 3: 0}",0
wc2JMjhGNzB_dda6efcba51c40de8552408953719515,manual,0,AA,False,W014|W002|W012|W033,"{0: 1, 1: 1, 2: 16, 3: 1}",0
wc2JMjhGNzB_dda6efcba51c40de8552408953719515,manual,0,AB,True,W014|W002|W012|W033,"{0: 1, 1: 1, 2: 16, 3: 1}",0
wc2JMjhGNzB_dda6efcba51c40de8552408953719515,manual,0,AAB,False,W014|W002|W012|W033,"{0: 1, 1: 1, 2: 16, 3: 1}",0
wc2JMjhGNzB_dda6efcba51c40de8552408953719515,manual,0,ACD,True,W014|W002|W012|W033,"{0: 1, 1: 1, 2: 16, 3: 1}",0
wc2JMjhGNzB_dda6efcba51c40de8552408953719515,manual,0,AABC,False,W014|W002|W012|W033,"{0: 1, 1: 1, 2: 16, 3: 1}",0
wc2JMjhGNzB_dda6efcba51c40de8552408953719515,manual,0,ABCD,True,W014|W002|W012|W033,"{0: 1, 1: 1, 2: 16, 3: 1}",0
wc2JMjhGNzB_dda6efcba51c40de8552408953719515,manual,1,AA,False,W010|W001|W006|W013,"{0: 1, 1: 1, 2: 16, 3: 1}",0
wc2JMjhGNzB_dda6efcba51c40de8552408953719515,manual,1,AB,True,W010|W001|W006|W013,"{0: 1, 1: 1, 2: 16, 3: 1}",0
wc2JMjhGNzB_dda6efcba51c40de8552408953719515,manual,1,AAB,False,W010|W001|W006|W013,"{0: 1, 1: 1, 2: 16, 3: 1}",0
wc2JMjhGNzB_dda6efcba51c40de8552408953719515,manual,1,ACD,True,W010|W001|W006|W013,"{0: 1, 1: 1, 2: 16, 3: 1}",0
wc2JMjhGNzB_dda6efcba51c40de8552408953719515,manual,1,AABC,False,W010|W001|W006|W013,"{0: 1, 1: 1, 2: 16, 3: 1}",0
wc2JMjhGNzB_dda6efcba51c40de8552408953719515,manual,1,ABCD,True,W010|W001|W006|W013,"{0: 1, 1: 1, 2: 16, 3: 1}",0
wc2JMjhGNzB_dda6efcba51c40de8552408953719515,manual,2,AA,False,W008|W033|W013|W030,"{0: 1, 1: 1, 2: 16, 3: 1}",0
wc2JMjhGNzB_dda6efcba51c40de8552408953719515,manual,2,AB,True,W008|W033|W013|W030,"{0: 1, 1: 1, 2: 16, 3: 1}",0
wc2JMjhGNzB_dda6efcba51c40de8552408953719515,manual,2,AAB,False,W008|W033|W013|W030,"{0: 1, 1: 1, 2: 16, 3: 1}",0
wc2JMjhGNzB_dda6efcba51c40de8552408953719515,manual,2,ACD,True,W008|W033|W013|W030,"{0: 1, 1: 1, 2: 16, 3: 1}",0
wc2JMjhGNzB_dda6efcba51c40de8552408953719515,manual,2,AABC,False,W008|W033|W013|W030,"{0: 1, 1: 1, 2: 16, 3: 1}",0
wc2JMjhGNzB_dda6efcba51c40de8552408953719515,manual,2,ABCD,True,W008|W033|W013|W030,"{0: 1, 1: 1, 2: 16, 3: 1}",0
wc2JMjhGNzB_dda6efcba51c40de8552408953719515,manual,3,AA,False,W032|W015|W012|W029,"{0: 1, 1: 1, 2: 17, 3: 0}",0
wc2JMjhGNzB_dda6efcba51c40de8552408953719515,manual,3,AB,True,W032|W015|W012|W029,"{0: 1, 1: 1, 2: 17, 3: 0}",0
wc2JMjhGNzB_dda6efcba51c40de8552408953719515,manual,3,AAB,False,W032|W015|W012|W029,"{0: 1, 1: 1, 2: 17, 3: 0}",0
wc2JMjhGNzB_dda6efcba51c40de8552408953719515,manual,3,ACD,False,W032|W015|W012|W029,"{0: 1, 1: 1, 2: 17, 3: 0}",0
wc2JMjhGNzB_dda6efcba51c40de8552408953719515,manual,3,AABC,False,W032|W015|W012|W029,"{0: 1, 1: 1, 2: 17, 3: 0}",0
wc2JMjhGNzB_dda6efcba51c40de8552408953719515,manual,3,ABCD,False,W032|W015|W012|W029,"{0: 1, 1: 1, 2: 17, 3: 0}",0
x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23,manual,0,AA,False,W006|W032|W001|W035,"{0: 1, 1: 1, 2: 18, 3: 0}",0
x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23,manual,0,AB,True,W006|W032|W001|W035,"{0: 1, 1: 1, 2: 18, 3: 0}",0
x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23,manual,0,AAB,False,W006|W032|W001|W035,"{0: 1, 1: 1, 2: 18, 3: 0}",0
x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23,manual,0,ACD,False,W006|W032|W001|W035,"{0: 1, 1: 1, 2: 18, 3: 0}",0
x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23,manual,0,AABC,False,W006|W032|W001|W035,"{0: 1, 1: 1, 2: 18, 3: 0}",0
x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23,manual,0,ABCD,False,W006|W032|W001|W035,"{0: 1, 1: 1, 2: 18, 3: 0}",0
x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23,manual,1,AA,False,W033|W013|W037|W002,"{0: 1, 1: 0, 2: 18, 3: 1}",0
x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23,manual,1,AB,False,W033|W013|W037|W002,"{0: 1, 1: 0, 2: 18, 3: 1}",0
x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23,manual,1,AAB,False,W033|W013|W037|W002,"{0: 1, 1: 0, 2: 18, 3: 1}",0
x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23,manual,1,ACD,True,W033|W013|W037|W002,"{0: 1, 1: 0, 2: 18, 3: 1}",0
x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23,manual,1,AABC,False,W033|W013|W037|W002,"{0: 1, 1: 0, 2: 18, 3: 1}",0
x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23,manual,1,ABCD,False,W033|W013|W037|W002,"{0: 1, 1: 0, 2: 18, 3: 1}",0
x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23,manual,2,AA,False,W034|W033|W011|W029,"{0: 0, 1: 1, 2: 18, 3: 1}",0
x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23,manual,2,AB,False,W034|W033|W011|W029,"{0: 0, 1: 1, 2: 18, 3: 1}",0
x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23,manual,2,AAB,False,W034|W033|W011|W029,"{0: 0, 1: 1, 2: 18, 3: 1}",0
x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23,manual,2,ACD,False,W034|W033|W011|W029,"{0: 0, 1: 1, 2: 18, 3: 1}",0
x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23,manual,2,AABC,False,W034|W033|W011|W029,"{0: 0, 1: 1, 2: 18, 3: 1}",0
x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23,manual,2,ABCD,False,W034|W033|W011|W029,"{0: 0, 1: 1, 2: 18, 3: 1}",0
x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23,manual,3,AA,False,W017|W008|W014|W036,"{0: 1, 1: 1, 2: 17, 3: 1}",0
x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23,manual,3,AB,True,W017|W008|W014|W036,"{0: 1, 1: 1, 2: 17, 3: 1}",0
x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23,manual,3,AAB,False,W017|W008|W014|W036,"{0: 1, 1: 1, 2: 17, 3: 1}",0
x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23,manual,3,ACD,True,W017|W008|W014|W036,"{0: 1, 1: 1, 2: 17, 3: 1}",0
x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23,manual,3,AABC,False,W017|W008|W014|W036,"{0: 1, 1: 1, 2: 17, 3: 1}",0
x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23,manual,3,ABCD,True,W017|W008|W014|W036,"{0: 1, 1: 1, 2: 17, 3: 1}",0
yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,0,AA,False,W014|W013|W012|W036,"{0: 1, 1: 1, 2: 16, 3: 1}",0
yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,0,AB,True,W014|W013|W012|W036,"{0: 1, 1: 1, 2: 16, 3: 1}",0
yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,0,AAB,False,W014|W013|W012|W036,"{0: 1, 1: 1, 2: 16, 3: 1}",0
yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,0,ACD,True,W014|W013|W012|W036,"{0: 1, 1: 1, 2: 16, 3: 1}",0
yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,0,AABC,False,W014|W013|W012|W036,"{0: 1, 1: 1, 2: 16, 3: 1}",0
yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,0,ABCD,True,W014|W013|W012|W036,"{0: 1, 1: 1, 2: 16, 3: 1}",0
yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,1,AA,False,W001|W029|W014|W033,"{0: 1, 1: 1, 2: 16, 3: 1}",0
yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,1,AB,True,W001|W029|W014|W033,"{0: 1, 1: 1, 2: 16, 3: 1}",0
yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,1,AAB,False,W001|W029|W014|W033,"{0: 1, 1: 1, 2: 16, 3: 1}",0
yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,1,ACD,True,W001|W029|W014|W033,"{0: 1, 1: 1, 2: 16, 3: 1}",0
yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,1,AABC,False,W001|W029|W014|W033,"{0: 1, 1: 1, 2: 16, 3: 1}",0
yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,1,ABCD,True,W001|W029|W014|W033,"{0: 1, 1: 1, 2: 16, 3: 1}",0
yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,2,AA,False,W034|W002|W012|W017,"{0: 0, 1: 1, 2: 17, 3: 1}",0
yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,2,AB,False,W034|W002|W012|W017,"{0: 0, 1: 1, 2: 17, 3: 1}",0
yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,2,AAB,False,W034|W002|W012|W017,"{0: 0, 1: 1, 2: 17, 3: 1}",0
yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,2,ACD,False,W034|W002|W012|W017,"{0: 0, 1: 1, 2: 17, 3: 1}",0
yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,2,AABC,False,W034|W002|W012|W017,"{0: 0, 1: 1, 2: 17, 3: 1}",0
yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,2,ABCD,False,W034|W002|W012|W017,"{0: 0, 1: 1, 2: 17, 3: 1}",0
yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,3,AA,False,W010|W001|W036|W002,"{0: 1, 1: 1, 2: 16, 3: 1}",0
yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,3,AB,True,W010|W001|W036|W002,"{0: 1, 1: 1, 2: 16, 3: 1}",0
yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,3,AAB,False,W010|W001|W036|W002,"{0: 1, 1: 1, 2: 16, 3: 1}",0
yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,3,ACD,True,W010|W001|W036|W002,"{0: 1, 1: 1, 2: 16, 3: 1}",0
yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,3,AABC,False,W010|W001|W036|W002,"{0: 1, 1: 1, 2: 16, 3: 1}",0
yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,3,ABCD,True,W010|W001|W036|W002,"{0: 1, 1: 1, 2: 16, 3: 1}",0
yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5,oos_geometry,0,AA,True,W013|W034|W033|W006,"{0: 2, 1: 14, 2: 1, 3: 3}",0
yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5,oos_geometry,0,AB,True,W013|W034|W033|W006,"{0: 2, 1: 14, 2: 1, 3: 3}",0
yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5,oos_geometry,0,AAB,True,W013|W034|W033|W006,"{0: 2, 1: 14, 2: 1, 3: 3}",0
yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5,oos_geometry,0,ACD,True,W013|W034|W033|W006,"{0: 2, 1: 14, 2: 1, 3: 3}",0
yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5,oos_geometry,0,AABC,True,W013|W034|W033|W006,"{0: 2, 1: 14, 2: 1, 3: 3}",0
yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5,oos_geometry,0,ABCD,True,W013|W034|W033|W006,"{0: 2, 1: 14, 2: 1, 3: 3}",0
yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5,oos_geometry,1,AA,True,W033|W012|W010|W037,"{0: 2, 1: 15, 2: 0, 3: 3}",0
yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5,oos_geometry,1,AB,True,W033|W012|W010|W037,"{0: 2, 1: 15, 2: 0, 3: 3}",0
yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5,oos_geometry,1,AAB,True,W033|W012|W010|W037,"{0: 2, 1: 15, 2: 0, 3: 3}",0
yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5,oos_geometry,1,ACD,False,W033|W012|W010|W037,"{0: 2, 1: 15, 2: 0, 3: 3}",0
yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5,oos_geometry,1,AABC,False,W033|W012|W010|W037,"{0: 2, 1: 15, 2: 0, 3: 3}",0
yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5,oos_geometry,1,ABCD,False,W033|W012|W010|W037,"{0: 2, 1: 15, 2: 0, 3: 3}",0
yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5,oos_geometry,2,AA,False,W013|W036|W001|W031,"{0: 1, 1: 15, 2: 1, 3: 3}",0
yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5,oos_geometry,2,AB,True,W013|W036|W001|W031,"{0: 1, 1: 15, 2: 1, 3: 3}",0
yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5,oos_geometry,2,AAB,False,W013|W036|W001|W031,"{0: 1, 1: 15, 2: 1, 3: 3}",0
yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5,oos_geometry,2,ACD,True,W013|W036|W001|W031,"{0: 1, 1: 15, 2: 1, 3: 3}",0
yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5,oos_geometry,2,AABC,False,W013|W036|W001|W031,"{0: 1, 1: 15, 2: 1, 3: 3}",0
yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5,oos_geometry,2,ABCD,True,W013|W036|W001|W031,"{0: 1, 1: 15, 2: 1, 3: 3}",0
yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5,oos_geometry,3,AA,True,W013|W030|W011|W034,"{0: 2, 1: 14, 2: 1, 3: 3}",0
yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5,oos_geometry,3,AB,True,W013|W030|W011|W034,"{0: 2, 1: 14, 2: 1, 3: 3}",0
yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5,oos_geometry,3,AAB,True,W013|W030|W011|W034,"{0: 2, 1: 14, 2: 1, 3: 3}",0
yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5,oos_geometry,3,ACD,True,W013|W030|W011|W034,"{0: 2, 1: 14, 2: 1, 3: 3}",0
yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5,oos_geometry,3,AABC,True,W013|W030|W011|W034,"{0: 2, 1: 14, 2: 1, 3: 3}",0
yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5,oos_geometry,3,ABCD,True,W013|W030|W011|W034,"{0: 2, 1: 14, 2: 1, 3: 3}",0
yqstnuAEVhm_9de98503fd994452b627cdcc7a7d47b2,manual,0,AA,False,W017|W001|W012|W018,"{0: 1, 1: 1, 2: 16, 3: 1}",0
yqstnuAEVhm_9de98503fd994452b627cdcc7a7d47b2,manual,0,AB,True,W017|W001|W012|W018,"{0: 1, 1: 1, 2: 16, 3: 1}",0
yqstnuAEVhm_9de98503fd994452b627cdcc7a7d47b2,manual,0,AAB,False,W017|W001|W012|W018,"{0: 1, 1: 1, 2: 16, 3: 1}",0
yqstnuAEVhm_9de98503fd994452b627cdcc7a7d47b2,manual,0,ACD,True,W017|W001|W012|W018,"{0: 1, 1: 1, 2: 16, 3: 1}",0
yqstnuAEVhm_9de98503fd994452b627cdcc7a7d47b2,manual,0,AABC,False,W017|W001|W012|W018,"{0: 1, 1: 1, 2: 16, 3: 1}",0
yqstnuAEVhm_9de98503fd994452b627cdcc7a7d47b2,manual,0,ABCD,True,W017|W001|W012|W018,"{0: 1, 1: 1, 2: 16, 3: 1}",0
yqstnuAEVhm_9de98503fd994452b627cdcc7a7d47b2,manual,1,AA,False,W002|W032|W029|W013,"{0: 1, 1: 1, 2: 17, 3: 0}",0
yqstnuAEVhm_9de98503fd994452b627cdcc7a7d47b2,manual,1,AB,True,W002|W032|W029|W013,"{0: 1, 1: 1, 2: 17, 3: 0}",0
yqstnuAEVhm_9de98503fd994452b627cdcc7a7d47b2,manual,1,AAB,False,W002|W032|W029|W013,"{0: 1, 1: 1, 2: 17, 3: 0}",0
yqstnuAEVhm_9de98503fd994452b627cdcc7a7d47b2,manual,1,ACD,False,W002|W032|W029|W013,"{0: 1, 1: 1, 2: 17, 3: 0}",0
yqstnuAEVhm_9de98503fd994452b627cdcc7a7d47b2,manual,1,AABC,False,W002|W032|W029|W013,"{0: 1, 1: 1, 2: 17, 3: 0}",0
yqstnuAEVhm_9de98503fd994452b627cdcc7a7d47b2,manual,1,ABCD,False,W002|W032|W029|W013,"{0: 1, 1: 1, 2: 17, 3: 0}",0
yqstnuAEVhm_9de98503fd994452b627cdcc7a7d47b2,manual,2,AA,False,W037|W014|W031|W033,"{0: 1, 1: 0, 2: 17, 3: 1}",0
yqstnuAEVhm_9de98503fd994452b627cdcc7a7d47b2,manual,2,AB,False,W037|W014|W031|W033,"{0: 1, 1: 0, 2: 17, 3: 1}",0
yqstnuAEVhm_9de98503fd994452b627cdcc7a7d47b2,manual,2,AAB,False,W037|W014|W031|W033,"{0: 1, 1: 0, 2: 17, 3: 1}",0
yqstnuAEVhm_9de98503fd994452b627cdcc7a7d47b2,manual,2,ACD,True,W037|W014|W031|W033,"{0: 1, 1: 0, 2: 17, 3: 1}",0
